tf_title,tf_text,idf_title,idf_text,in_title,in_text,label
0.0,0.0011627906976744186,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0011627906976744186,3.7000977046130537,3.3990677089490724,0,1,0
0.2,0.04302325581395349,3.3990677089490724,3.3990677089490724,1,1,1
0.0,0.0034883720930232558,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0011627906976744186,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0011627906976744186,3.7000977046130537,2.620916458565429,0,1,0
0.0,0.002325581395348837,2.1686187875707987,1.3216998036649161,0,1,0
0.0,0.0011627906976744186,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.003205128205128205,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.041666666666666664,3.3990677089490724,3.001127700277035,0,1,1
0.0,0.003205128205128205,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.003205128205128205,3.0980377132850916,2.46964878323478,0,1,0
0.0,0.003205128205128205,3.7000977046130537,3.001127700277035,0,1,0
0.125,0.009615384615384616,3.3990677089490724,3.2229764498933915,1,1,0
0.0,0.003355704697986577,3.7000977046130537,3.3990677089490724,0,1,0
0.125,0.010067114093959731,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.003355704697986577,3.7000977046130537,2.7970077176211103,0,1,0
0.0,0.003355704697986577,1.9292456929709096,1.20041062199465,0,1,0
0.0,0.003355704697986577,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.003355704697986577,3.7000977046130537,2.553969668934816,0,1,0
0.0,0.003355704697986577,2.7000977046130537,1.2467793645660161,0,1,0
0.0,0.003355704697986577,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.003355704697986577,2.8549996645987967,2.553969668934816,0,1,0
0.0,0.003355704697986577,3.7000977046130537,3.3990677089490724,0,1,0
0.125,0.010067114093959731,2.3576750237908475,1.5828264089572897,1,1,0
0.0,0.003355704697986577,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.026845637583892617,3.7000977046130537,3.0980377132850916,0,1,1
0.024390243902439025,0.024390243902439025,3.3990677089490724,3.3990677089490724,1,1,0
0.024390243902439025,0.024390243902439025,3.3990677089490724,3.3990677089490724,1,1,0
0.024390243902439025,0.024390243902439025,3.001127700277035,3.001127700277035,1,1,1
0.015625,0.015625,1.6957763308304112,0.7260468018201764,1,1,0
0.015625,0.015625,2.8549996645987967,1.8308659848820776,1,1,0
0.0,0.0011947431302270011,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.0011947431302270011,3.7000977046130537,2.3778784098791346,0,1,0
0.0,0.0011947431302270011,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0023894862604540022,3.2229764498933915,2.9219464542294102,0,1,0
0.2,0.014336917562724014,2.7970077176211103,2.7970077176211103,1,1,1
0.0,0.0035842293906810036,2.7970077176211103,1.50419805220382,0,1,0
0.07692307692307693,0.008264462809917356,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.008264462809917356,1.9292456929709096,1.20041062199465,0,1,0
0.0,0.004132231404958678,2.7000977046130537,1.2467793645660161,0,1,0
0.0,0.008264462809917356,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.004132231404958678,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.004132231404958678,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.004132231404958678,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.0014814814814814814,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.002962962962962963,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0014814814814814814,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0014814814814814814,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0014814814814814814,3.7000977046130537,3.3990677089490724,0,1,0
0.16666666666666666,0.0044444444444444444,3.001127700277035,3.001127700277035,1,1,0
0.0,0.0014814814814814814,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001658374792703151,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.003316749585406302,2.421344103660225,1.4773812334654703,0,1,0
0.0,0.001658374792703151,3.7000977046130537,2.9219464542294102,0,1,0
0.0,0.001658374792703151,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.001658374792703151,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001658374792703151,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.014814814814814815,1.9292456929709096,1.20041062199465,0,1,1
0.0,0.007407407407407408,2.7970077176211103,1.745855195173729,0,1,0
0.0,0.003703703703703704,3.2229764498933915,2.620916458565429,0,1,0
0.0,0.003703703703703704,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.013297872340425532,3.3990677089490724,3.001127700277035,0,1,1
0.1,0.0,3.3990677089490724,3.7000977046130537,1,0,0
0.2,0.023255813953488372,3.2229764498933915,2.8549996645987967,1,1,1
0.0,0.008333333333333333,2.9219464542294102,2.553969668934816,0,1,0
0.0,0.008333333333333333,3.3990677089490724,2.9219464542294102,0,1,0
0.0,0.008333333333333333,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.008333333333333333,3.001127700277035,2.302157695941016,0,1,0
0.0,0.008333333333333333,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.008333333333333333,2.9219464542294102,1.854999664598797,0,1,0
0.0,0.0014285714285714286,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.005714285714285714,3.2229764498933915,2.285124356642236,0,1,0
0.0,0.004285714285714286,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.0014285714285714286,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002857142857142857,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002857142857142857,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0014285714285714286,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0014285714285714286,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0014285714285714286,2.9219464542294102,2.3198864629014477,0,1,0
0.25,0.01,3.3990677089490724,3.2229764498933915,1,1,0
0.0,0.0014285714285714286,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0014285714285714286,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0014285714285714286,2.1437952038457664,1.6707139269278442,0,1,0
0.0,0.0014285714285714286,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0014285714285714286,3.7000977046130537,3.3990677089490724,0,1,0
0.08333333333333333,0.005235602094240838,3.3990677089490724,3.3990677089490724,1,1,0
0.08333333333333333,0.0,2.7000977046130537,2.1318959805460587,1,0,0
0.0,0.01832460732984293,1.9292456929709096,1.20041062199465,0,1,1
0.0,0.002617801047120419,2.9219464542294102,1.8488393558939784,0,1,0
0.0,0.002617801047120419,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.01832460732984293,2.9219464542294102,2.285124356642236,0,1,0
0.0,0.002617801047120419,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002617801047120419,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0019455252918287938,3.7000977046130537,2.3198864629014477,0,1,0
0.0,0.0019455252918287938,3.2229764498933915,2.8549996645987967,0,1,0
0.0,0.0019455252918287938,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0019455252918287938,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0019455252918287938,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0019455252918287938,3.7000977046130537,2.6587050194548287,0,1,0
0.0,0.0038910505836575876,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0019455252918287938,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.005277044854881266,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002638522427440633,3.7000977046130537,3.2229764498933915,0,1,0
0.08333333333333333,0.018469656992084433,3.3990677089490724,3.3990677089490724,1,1,1
0.0,0.0079155672823219,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.005277044854881266,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.005277044854881266,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0034965034965034965,3.7000977046130537,3.3990677089490724,0,1,0
0.125,0.0,3.3990677089490724,3.7000977046130537,1,0,0
0.0,0.006993006993006993,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.008130081300813009,3.7000977046130537,3.3990677089490724,0,1,1
0.0,0.0020325203252032522,3.7000977046130537,2.001127700277035,0,1,0
0.0,0.0020325203252032522,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0020325203252032522,1.9292456929709096,1.20041062199465,0,1,0
0.08333333333333333,0.0020325203252032522,2.7970077176211103,2.6587050194548287,1,1,0
0.0,0.0020325203252032522,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0020325203252032522,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0020325203252032522,3.2229764498933915,2.745855195173729,0,1,0
0.0,0.0040650406504065045,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0016835016835016834,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0016835016835016834,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0016835016835016834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0016835016835016834,2.7000977046130537,1.2467793645660161,0,1,0
0.0,0.008417508417508417,2.1686187875707987,1.3216998036649161,0,1,0
0.0,0.0016835016835016834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0016835016835016834,3.7000977046130537,2.745855195173729,0,1,0
0.0,0.0007698229407236335,3.3990677089490724,3.0980377132850916,0,1,0
0.0,0.001539645881447267,3.7000977046130537,2.7970077176211103,0,1,0
0.0,0.001539645881447267,3.7000977046130537,2.04688519083771,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0023094688221709007,3.7000977046130537,3.2229764498933915,0,1,0
0.1111111111111111,0.025404157043879907,2.9219464542294102,2.620916458565429,1,1,0
0.0,0.001539645881447267,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.3990677089490724,0,1,0
0.1111111111111111,0.01077752117013087,3.2229764498933915,3.2229764498933915,1,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.005388760585065435,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0007698229407236335,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.057692307692307696,3.7000977046130537,3.0980377132850916,0,1,1
0.0,0.019230769230769232,3.2229764498933915,2.8549996645987967,0,1,0
0.0,0.0014684287812041115,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0014684287812041115,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002936857562408223,3.7000977046130537,3.3990677089490724,0,1,0
0.07692307692307693,0.0,3.3990677089490724,3.7000977046130537,1,0,0
0.0,0.0014684287812041115,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0043859649122807015,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.008771929824561403,3.7000977046130537,2.04688519083771,0,1,0
0.0,0.0043859649122807015,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0043859649122807015,3.2229764498933915,2.1203141079962435,0,1,0
0.0,0.0043859649122807015,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0019646365422396855,3.7000977046130537,3.001127700277035,0,1,0
0.07692307692307693,0.019646365422396856,3.0980377132850916,3.2229764498933915,1,1,0
0.08333333333333333,0.0045351473922902496,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.0022675736961451248,3.7000977046130537,2.7000977046130537,0,1,0
0.0,0.0045351473922902496,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.0022675736961451248,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0022675736961451248,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0022675736961451248,3.7000977046130537,3.3990677089490724,0,1,0
0.0625,0.0625,3.3990677089490724,3.3990677089490724,1,1,0
0.0625,0.0625,3.3990677089490724,3.3990677089490724,1,1,0
0.0625,0.0625,2.8549996645987967,2.7970077176211103,1,1,0
0.06666666666666667,0.005434782608695652,1.9366697110501165,1.1963070215558727,1,1,0
0.0,0.002717391304347826,3.7000977046130537,3.3990677089490724,0,1,0
0.038461538461538464,0.038461538461538464,3.3990677089490724,3.2229764498933915,1,1,0
0.038461538461538464,0.038461538461538464,3.3990677089490724,3.3990677089490724,1,1,1
0.016129032258064516,0.016129032258064516,3.2229764498933915,3.2229764498933915,1,1,0
0.016129032258064516,0.016129032258064516,3.2229764498933915,3.2229764498933915,1,1,0
0.0,0.0011098779134295228,3.7000977046130537,2.0566450281268662,0,1,0
0.0,0.0011098779134295228,3.3990677089490724,2.8549996645987967,0,1,0
0.0,0.003329633740288568,2.1686187875707987,1.3216998036649161,0,1,0
0.0,0.0011098779134295228,3.7000977046130537,3.0980377132850916,0,1,0
0.0625,0.018867924528301886,3.001127700277035,2.8549996645987967,1,1,0
0.0,0.005549389567147614,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0010695187165775401,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0025906735751295338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0025906735751295338,2.9219464542294102,1.765599253369486,0,1,0
0.0,0.0025906735751295338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0025906735751295338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0025906735751295338,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0025906735751295338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0024509803921568627,3.7000977046130537,2.0980377132850916,0,1,0
0.0,0.0024509803921568627,3.7000977046130537,2.7970077176211103,0,1,0
0.5,0.004901960784313725,3.3990677089490724,3.3990677089490724,1,1,1
0.0,0.0018315018315018315,3.3990677089490724,2.194947726293148,0,1,0
0.08333333333333333,0.005494505494505495,1.9366697110501165,1.1963070215558727,1,1,0
0.0,0.0018315018315018315,3.7000977046130537,2.0566450281268662,0,1,0
0.16666666666666666,0.016483516483516484,2.1686187875707987,1.3216998036649161,1,1,0
0.0847457627118644,0.0847457627118644,3.3990677089490724,3.3990677089490724,1,1,0
0.0196078431372549,0.0196078431372549,3.3990677089490724,2.745855195173729,1,1,0
0.0,0.047619047619047616,3.2229764498933915,2.4448251995097476,0,1,0
0.0,0.010752688172043012,1.9292456929709096,1.20041062199465,0,1,0
0.0,0.0017921146953405018,2.7970077176211103,1.50419805220382,0,1,0
0.0,0.0017921146953405018,2.9219464542294102,2.285124356642236,0,1,0
0.0,0.0017921146953405018,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0017921146953405018,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0017921146953405018,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0017921146953405018,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0017921146953405018,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.001119194180190263,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0005595970900951316,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0005595970900951316,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.0005595970900951316,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0005595970900951316,3.3990677089490724,2.338369868595461,0,1,0
0.0,0.0005595970900951316,1.9292456929709096,1.20041062199465,0,1,0
0.0,0.001119194180190263,3.7000977046130537,2.7970077176211103,0,1,0
0.0,0.0005595970900951316,3.7000977046130537,2.2529396732708347,0,1,0
0.0,0.0005595970900951316,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.0005595970900951316,3.3990677089490724,2.586154352306217,0,1,0
0.0,0.001119194180190263,3.3990677089490724,1.854999664598797,0,1,0
0.0,0.0005595970900951316,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0005595970900951316,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0005595970900951316,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0005595970900951316,3.7000977046130537,2.745855195173729,0,1,0
0.022222222222222223,0.022222222222222223,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.001145475372279496,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.002290950744558992,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.003436426116838488,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001145475372279496,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.008018327605956471,2.7000977046130537,1.2467793645660161,0,1,0
0.0,0.001145475372279496,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0057273768613974796,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.004581901489117984,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001145475372279496,3.3990677089490724,2.7000977046130537,0,1,0
0.125,0.0,2.7970077176211103,1.9758218350122647,1,0,0
0.0,0.01098901098901099,2.9219464542294102,1.6508796819428722,0,1,0
0.0,0.01098901098901099,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.005494505494505495,1.9292456929709096,1.20041062199465,0,1,0
0.0,0.005494505494505495,3.7000977046130537,2.9219464542294102,0,1,0
0.0,0.01098901098901099,3.7000977046130537,2.9219464542294102,0,1,0
0.0,0.002105263157894737,3.7000977046130537,3.2229764498933915,0,1,0
0.125,0.02736842105263158,3.001127700277035,2.9219464542294102,1,1,0
0.0,0.002105263157894737,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.002105263157894737,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.002105263157894737,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.00631578947368421,3.3990677089490724,2.9219464542294102,0,1,0
0.0,0.002105263157894737,3.2229764498933915,2.0099016245845402,0,1,0
0.0,0.0013908205841446453,3.2229764498933915,2.3778784098791346,0,1,0
0.0,0.0013908205841446453,3.3990677089490724,2.421344103660225,0,1,0
0.0,0.005563282336578581,2.7000977046130537,1.2467793645660161,0,1,0
0.0,0.0013908205841446453,3.7000977046130537,2.7000977046130537,0,1,0
0.09090909090909091,0.019471488178025034,3.3990677089490724,3.2229764498933915,1,1,0
0.0,0.008344923504867872,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.0013908205841446453,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015037593984962407,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015037593984962407,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0015037593984962407,3.2229764498933915,2.3778784098791346,0,1,0
0.0,0.004511278195488722,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.004511278195488722,3.0980377132850916,2.745855195173729,0,1,0
0.0,0.0015037593984962407,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015037593984962407,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015037593984962407,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015037593984962407,3.3990677089490724,3.2229764498933915,0,1,0
